timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1385563941187,0,STUDENT ID : 60744,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-145,text,true,1294,22,22,0,1,0,0
1385563941188,0,STUDENT = 60744,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-145,text,true,1294,22,22,0,1,0,0
1385563927392,2758,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-137,,true,45455,22,22,0,1,0,11146
1385563932677,2062,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-140,,true,7829,22,22,0,1,0,6728
1385563939491,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-143,,true,2318,22,22,0,1,0,2118
1385563938188,4050,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-144,,true,45002,22,22,0,1,0,6
1385563942243,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-144,,true,2258,22,22,0,1,0,1
1385563927229,10257,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-138,,true,7828,22,22,0,1,0,4875
1385563914770,21404,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-134,,true,7830,22,22,0,1,0,6190
1385563933571,341,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-133,,true,25674,22,22,0,1,0,8885
1385563941295,340,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-137,,true,25720,22,22,0,1,0,1204
1385563939014,334,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-131,,true,25646,22,22,0,1,0,4044
1385563935632,335,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,25640,22,22,0,1,0,7677
1385563933682,533,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,26645,22,22,0,1,0,9431
1385563944189,0,STUDENT ID : 60745,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-146,text,true,1294,23,23,0,1,0,0
1385563944189,0,STUDENT = 60745,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-146,text,true,1294,23,23,0,1,0,0
1385563942253,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-144,,true,2318,23,23,0,1,0,2754
1385563941188,4412,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-145,,true,45001,23,23,0,1,0,6
1385563945606,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-145,,true,2258,23,23,0,1,0,0
1385563939922,618,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,26645,23,23,0,1,0,5714
1385563930197,2759,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-136,,true,45493,23,23,0,1,0,13342
1385563936380,1814,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-141,,true,7829,23,23,0,1,0,8554
1385563939613,535,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-132,,true,26645,23,23,0,1,0,6854
1385563947189,0,STUDENT ID : 60746,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-147,text,true,1294,24,24,0,1,0,0
1385563947189,0,STUDENT = 60746,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-147,text,true,1294,24,24,0,1,0,0
1385563940610,530,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-135,,true,26645,24,24,0,1,0,6370
1385563939388,474,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,18115,24,24,0,1,0,8080
1385563945617,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-145,,true,2318,24,24,0,1,0,2338
1385563943644,381,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,26645,24,24,0,1,0,3995
1385563944189,4189,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-146,,true,45004,24,24,0,1,0,7
1385563948385,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-146,,true,2258,24,24,0,1,0,0
1385563942839,535,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-137,,true,26645,24,24,0,1,0,5055
1385563938363,1332,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-142,,true,7829,24,24,0,1,0,9477
1385563940652,605,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,8007,24,24,0,1,0,8008
1385563942796,537,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-133,,true,26645,24,24,0,1,0,6351
1385563939837,575,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,26645,24,24,0,1,0,9849
1385563950293,1,STUDENT ID : 60747,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-148,text,true,1294,25,25,0,1,0,0
1385563950294,0,STUDENT = 60747,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-148,text,true,1294,25,25,0,1,0,0
1385563948394,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-146,,true,2318,25,25,0,1,0,2075
1385563945017,1235,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-144,,true,7830,25,25,0,1,0,4333
1385563947942,887,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,14131,25,25,0,1,0,1842
1385563949265,275,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,18115,24,24,0,1,0,1607
1385563947189,4380,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-147,,true,45002,24,24,0,1,0,8
1385563951577,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-147,,true,2258,24,24,0,1,0,0
1385563943392,564,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-131,,true,26645,24,24,0,1,0,7716
1385563941618,1235,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-143,,true,7828,24,24,0,1,0,9222
1385563946254,634,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,8007,24,24,0,1,0,5341
1385563936017,617,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,8007,24,24,0,1,0,15844
1385563951587,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-147,,true,2318,24,24,0,1,0,1632
1385563953295,0,STUDENT ID : 60748,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-149,text,true,1294,25,25,0,1,0,0
1385563953295,0,STUDENT = 60748,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-149,text,true,1294,25,25,0,1,0,0
1385563951147,544,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,14131,25,25,0,1,0,1654
1385563946298,354,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-136,,true,25646,24,24,0,1,0,7261
1385563950294,4353,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-148,,true,45000,24,24,0,1,0,7
1385563954655,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-148,,true,2258,24,24,0,1,0,1
1385563952478,329,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,18115,24,24,0,1,0,2609
1385563939232,2067,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-139,,true,45468,24,24,0,1,0,14127
1385563950478,2043,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-146,,true,7829,24,24,0,1,0,3524
1385563943645,601,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,8007,24,24,0,1,0,11826
1385563956309,0,STUDENT ID : 60749,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-150,text,true,1294,25,25,0,1,0,0
1385563956333,0,STUDENT = 60749,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-150,text,true,1294,25,25,0,1,0,0
1385563952229,517,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,18115,25,25,0,1,0,4378
1385563947511,631,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-135,,true,8007,25,25,0,1,0,8986
1385563954665,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-148,,true,2318,25,25,0,1,0,2568
1385563953295,4249,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-149,,true,44999,25,25,0,1,0,6
1385563957550,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-149,,true,2258,25,25,0,1,0,0
1385563942364,3521,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-134,,true,45498,25,25,0,1,0,11855
1385563942360,3103,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-138,,true,45483,25,25,0,1,0,12284
1385563951672,512,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-131,,true,8007,25,25,0,1,0,5680
1385563948020,630,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,8008,25,25,0,1,0,9396
1385563955416,656,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,14131,25,25,0,1,0,2383
1385563957559,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-149,,true,2318,24,24,0,1,0,1172
1385563941466,2742,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-140,,true,45496,24,24,0,1,0,14642
1385563947964,1322,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-145,,true,7830,24,24,0,1,0,9623
1385563959301,1,STUDENT ID : 60750,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-151,text,true,1294,25,25,0,1,0,0
1385563959302,0,STUDENT = 60750,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-151,text,true,1294,25,25,0,1,0,0
1385563957242,1224,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-148,,true,7826,25,25,0,1,0,1197
1385563957124,687,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,14131,25,25,0,1,0,2683
1385563957740,316,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-134,,true,25649,24,24,0,1,0,2479
1385563956334,4472,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-150,,true,45004,24,24,0,1,0,7
1385563960813,12,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-150,,true,2258,24,24,0,1,0,1
1385563958046,471,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,18115,24,24,0,1,0,2530
1385563957747,326,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-138,,true,25684,24,24,0,1,0,2979
1385563956072,476,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,18115,24,24,0,1,0,5262
1385563962302,0,STUDENT ID : 60751,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-152,text,true,1293,25,25,0,1,0,0
1385563962302,0,STUDENT = 60751,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-152,text,true,1294,25,25,0,1,0,0
1385563946747,2134,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-141,,true,45494,25,25,0,1,0,13564
1385563960826,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-150,,true,2318,25,25,0,1,0,1913
1385563953228,1249,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-147,,true,7827,25,25,0,1,0,8489
1385563955425,432,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-139,,true,25693,25,25,0,1,0,7125
1385563957864,477,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-131,,true,18115,25,25,0,1,0,4886
1385563959302,3969,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-151,,true,45001,25,25,0,1,0,7
1385563963278,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-151,,true,2258,25,25,0,1,0,1
1385563960535,575,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-134,,true,26645,25,25,0,1,0,2282
1385563961810,616,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,14131,25,25,0,1,0,1452
1385563953913,531,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-136,,true,26645,24,24,0,1,0,9669
1385563947002,595,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-132,,true,8007,24,24,0,1,0,16661
1385563961047,892,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,14131,24,24,0,1,0,2636
1385563949171,2192,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-142,,true,45494,23,23,0,1,0,13527
1385563963288,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-151,,true,2318,23,23,0,1,0,1881
1385563950262,685,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,false,21077,23,23,0,1,1,14298
1385563965303,0,STUDENT ID : 60752,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-153,text,true,1294,24,24,0,1,0,0
1385563965304,0,STUDENT = 60752,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-153,text,true,1294,24,24,0,1,0,0
1385563963227,666,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-131,,true,14131,24,24,0,1,0,1501
1385563957128,474,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-135,,true,18115,23,23,0,1,0,8452
1385563962302,4232,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-152,,true,45001,23,23,0,1,0,7
1385563966541,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-152,,true,2258,23,23,0,1,0,1
1385563948429,608,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-137,,true,8007,23,23,0,1,0,17543
1385563963392,616,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-134,,true,8007,23,23,0,1,0,2741
1385563958850,353,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-140,,true,25685,23,23,0,1,0,8055
1385563950585,2739,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-144,,true,45493,23,23,0,1,0,14073
1385563949684,615,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-133,,true,8007,23,23,0,1,0,17409
1385563966551,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-152,,true,2318,23,23,0,1,0,1188
1385563964114,593,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-136,,true,8007,23,23,0,1,0,3213
1385563961052,532,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-138,,true,26644,23,23,0,1,0,6629
1385563958740,1615,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-149,,true,7826,23,23,0,1,0,7921
1385563968304,0,STUDENT ID : 60753,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-154,text,true,1294,24,24,0,1,0,0
1385563968305,0,STUDENT = 60753,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-154,text,true,1294,24,24,0,1,0,0
1385563967397,317,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-144,,true,25722,24,24,0,1,0,1010
1385563952075,1942,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-143,,true,45498,24,24,0,1,0,14854
1385563965304,4050,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-153,,true,45000,24,24,0,1,0,4
1385563969358,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-153,,true,2258,24,24,0,1,0,2
1385563966054,529,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-135,,true,14131,24,24,0,1,0,2864
