timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1385754132391,618,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-220,,true,8007,31,31,0,1,0,14831
1385754131821,2908,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-236,,true,45486,31,31,0,1,0,13192
1385754145039,619,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-226,,true,14131,31,31,0,1,0,2457
1385754133652,2306,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-237,,true,45479,30,30,0,1,0,12438
1385754147149,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-234,,true,26645,30,30,0,1,0,1023
1385754145268,579,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-233,,true,26642,30,30,0,1,0,2734
1385754143011,508,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-222,,true,18116,30,30,0,1,0,5253
1385754144575,4231,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-244,,true,45001,30,30,0,1,0,7
1385754148813,12,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-244,,true,2258,30,30,0,1,0,1
1385754146224,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-243,,true,2318,30,30,0,1,0,2605
1385754129018,647,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-216,,true,8008,30,30,0,1,0,19197
1385754145560,494,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-218,,true,18115,30,30,0,1,0,3068
1385754141061,1557,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-241,,true,7827,30,30,0,1,0,6958
1385754145015,291,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-213,,true,18115,30,30,0,1,0,4328
1385754130991,667,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-214,,true,8007,30,30,0,1,0,18390
1385754138322,722,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-223,,true,8007,31,31,0,1,0,12027
1385754149122,668,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-218,,true,14131,31,31,0,1,0,1488
1385754139646,686,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-231,,true,8007,30,30,0,1,0,10965
1385754143562,487,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-212,,true,18115,30,30,0,1,0,7641
1385754148772,821,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-222,,true,14131,30,30,0,1,0,2127
1385754148827,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-244,,true,2318,29,29,0,1,0,2908
1385754148581,651,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-233,,true,8007,29,29,0,1,0,2882
1385754147576,4889,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-245,,true,45002,29,29,0,1,0,6
1385754152471,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-245,,true,2258,29,29,0,1,0,1
1385754149634,627,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-213,,true,14131,29,29,0,1,0,2436
1385754148861,488,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-216,,true,18115,28,28,0,1,0,3474
1385754147921,352,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-236,,true,25692,28,28,0,1,0,4778
1385754148396,354,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-237,,true,25670,28,28,0,1,0,4441
1385754151071,484,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-223,,true,18115,28,28,0,1,0,1732
1385754145773,484,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-232,,true,18115,29,29,0,1,0,8043
1385754151690,534,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-212,,true,14131,29,29,0,1,0,2165
1385754150047,479,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-214,,true,18115,28,28,0,1,0,3998
1385754152480,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-245,,true,2318,28,28,0,1,0,2343
1385754139381,2401,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-238,,true,45484,28,28,0,1,0,13188
1385754150578,4387,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-246,,true,45004,28,28,0,1,0,6
1385754154972,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-246,,true,2258,28,28,0,1,0,0
1385754152823,704,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-216,,true,14131,28,28,0,1,0,1727
1385754147033,357,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-235,,true,25690,27,27,0,1,0,7906
1385754147840,286,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-220,,true,18115,27,27,0,1,0,7210
1385754152114,519,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-233,,true,18115,27,27,0,1,0,3021
1385754136734,666,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-219,,true,8007,27,27,0,1,0,18549
1385754154300,558,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-232,,true,14131,27,27,0,1,0,1166
1385754139215,696,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-227,,true,8007,26,26,0,1,0,16540
1385754153287,711,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-223,,true,14131,27,27,0,1,0,2597
1385754136952,854,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-215,,true,8007,26,26,0,1,0,18977
1385754155336,668,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-220,,true,14131,26,26,0,1,0,1161
1385754154981,11,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-246,,true,2319,25,25,0,1,0,2581
1385754148839,1757,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-243,,true,7827,25,25,0,1,0,7008
1385754141712,711,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-230,,true,8007,25,25,0,1,0,15299
1385754137832,715,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-229,,true,8007,25,25,0,1,0,19255
1385754145798,2192,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-242,,true,7826,25,25,0,1,0,9939
1385754154524,552,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-214,,true,14131,25,25,0,1,0,2893
1385754155654,607,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-233,,true,14131,24,24,0,1,0,1952
1385754144297,2491,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-239,,true,45466,23,23,0,1,0,11427
1385754153579,5353,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-247,,true,45001,23,23,0,1,0,4
1385754158936,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-247,,true,2258,23,23,0,1,0,0
1385754151304,480,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-231,,true,18115,23,23,0,1,0,7355
1385754141230,645,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-228,,true,8007,23,23,0,1,0,17287
1385754156451,481,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-227,,true,18115,24,24,0,1,0,2794
1385754153191,400,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-237,,true,26645,24,24,0,1,0,6356
1385754156580,3854,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-248,,true,45004,24,24,0,1,0,5
1385754160439,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-248,,true,2258,24,24,0,1,0,0
1385754158945,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-247,,true,2318,24,24,0,1,0,1548
1385754153051,620,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-236,,true,26645,24,24,0,1,0,7137
1385754155949,483,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-219,,true,18115,24,24,0,1,0,5065
1385754159139,542,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-231,,true,14131,24,24,0,1,0,1989
1385754151744,2004,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-244,,true,7828,23,23,0,1,0,8272
1385754159726,663,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-227,,true,14131,23,23,0,1,0,1883
1385754156783,484,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-215,,true,18115,22,22,0,1,0,5168
1385754149576,2188,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-241,,true,45458,23,23,0,1,0,11127
1385754146911,2963,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-240,,true,45479,23,23,0,1,0,13135
1385754160449,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-248,,true,2318,23,23,0,1,0,2746
1385754143349,788,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-225,,true,8008,23,23,0,1,0,19076
1385754157802,502,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-229,,true,18115,23,23,0,1,0,5342
1385754154830,1882,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-245,,true,7829,23,23,0,1,0,6953
1385754148572,696,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-234,,true,8007,23,23,0,1,0,14465
1385754155296,575,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-235,,true,26645,23,23,0,1,0,7956
1385754161497,593,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-219,,true,14129,23,23,0,1,0,1836
1385754160503,2315,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-247,,true,7829,22,22,0,1,0,1173
1385754159581,4522,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-249,,true,45001,22,22,0,1,0,6
1385754164110,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-249,,true,2258,22,22,0,1,0,0
1385754162435,608,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-215,,true,14131,22,22,0,1,0,1591
1385754164119,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-249,,true,2318,21,21,0,1,0,1124
1385754154970,348,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-238,,true,25687,21,21,0,1,0,9991
1385754157722,482,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-230,,true,18115,22,22,0,1,0,8270
1385754163646,564,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-229,,true,14131,22,22,0,1,0,2794
1385754162582,4887,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-250,,true,45003,21,21,0,1,0,8
1385754167477,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-250,,true,2258,21,21,0,1,0,1
1385754163213,487,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-225,,true,18115,21,21,0,1,0,4170
1385754163733,484,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-234,,true,18115,21,21,0,1,0,3867
1385754163203,1641,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-248,,true,7827,21,21,0,1,0,3418
1385754158215,415,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-239,,true,25720,21,21,0,1,0,9826
1385754159162,479,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-228,,true,18115,22,22,0,1,0,9031
1385754157573,1612,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-246,,true,7827,22,22,0,1,0,9780
1385754166474,675,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-230,,true,14131,22,22,0,1,0,2220
1385754165309,598,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-238,,true,26645,21,21,0,1,0,3470
1385754167870,896,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-225,,true,14131,21,21,0,1,0,1091
1385754168084,857,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-234,,true,14131,20,20,0,1,0,1065
1385754165583,4485,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-251,,true,45001,19,19,0,1,0,8
1385754170076,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-251,,true,2258,19,19,0,1,0,1
1385754167487,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-250,,true,2317,19,19,0,1,0,2595
1385754163828,703,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-235,,true,8004,19,19,0,1,0,6519
1385754165253,1677,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-249,,true,7827,19,19,0,1,0,4351
1385754163009,378,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-240,,true,25681,19,19,0,1,0,8065
1385754157604,2314,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-243,,true,45486,19,19,0,1,0,11587
1385754168672,660,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-228,,true,14131,20,20,0,1,0,2462
1385754170085,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-251,,true,2318,19,19,0,1,0,2373
1385754168583,4159,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-252,,true,45003,19,19,0,1,0,5
1385754172748,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-252,,true,2258,19,19,0,1,0,0
1385754162891,347,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-241,,true,25681,19,19,0,1,0,9787
1385754171506,366,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-243,,true,25640,19,19,0,1,0,1596
1385754171452,412,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-240,,true,26645,19,19,0,1,0,1983
1385754172765,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-252,,true,2318,19,19,0,1,0,1678
1385754157929,3495,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-242,,true,45450,20,20,0,1,0,13455
1385754171584,3927,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-253,,true,45001,20,20,0,1,0,8
1385754175520,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-253,,true,2258,20,20,0,1,0,1
