timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1385470853307,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-93,,true,2258,53,53,0,1,0,1
1385470851232,17,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-92,,true,2319,53,53,0,1,0,2173
1385470846424,114,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,false,18816,53,53,0,1,1,7235
1385470847499,1523,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,25734,53,53,0,1,0,4844
1385470847481,922,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,25706,54,54,0,1,0,6213
1385470847806,1250,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,25747,54,54,0,1,0,5810
1385470844847,2534,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,8036,54,54,0,1,0,8110
1385470837864,2655,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,8036,54,54,0,1,0,15115
1385470853317,13,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-93,,true,2318,54,54,0,1,0,2998
1385470848134,1142,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,25768,54,54,0,1,0,7182
1385470787139,60035,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-70,,false,5316,54,54,0,1,1,9591
1385470847498,1179,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,25691,54,54,0,1,0,8141
1385470851225,6057,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-94,,true,45000,55,55,0,1,0,10
1385470857293,12,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-94,,true,2259,55,55,0,1,0,0
1385470847365,871,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-57,,true,25691,55,55,0,1,0,9342
1385470854866,934,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,26674,55,55,0,1,0,2241
1385470855491,1275,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,18143,55,55,0,1,0,2321
1385470857305,23,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-94,,true,2319,55,55,0,1,0,2221
1385470785972,61808,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 4, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,false,28925,55,55,0,1,1,12009
1385470843698,2093,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,8035,55,55,0,1,0,14359
1385470857578,1467,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-57,,true,26675,55,55,0,1,0,1119
1385470854227,6484,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-95,,true,45001,56,56,0,1,0,9
1385470860720,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-95,,true,2258,56,56,0,1,0,1
1385470793703,60024,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-72,,false,5316,56,56,0,1,1,7033
1385470854616,2190,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,26675,56,56,0,1,0,3993
1385470853776,167,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,false,26618,56,56,0,1,1,7206
1385470857228,5509,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-96,,true,45000,56,56,0,1,0,6
1385470862744,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-96,,true,2258,56,56,0,1,0,0
1385470856818,1253,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,26674,56,56,0,1,0,4768
1385470859087,1320,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,14131,56,56,0,1,0,2711
1385470860730,33,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-95,,true,2318,56,56,0,1,0,2395
1385470800102,60013,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-74,,false,5316,56,56,0,1,1,3277
1385470853866,1283,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,26675,56,56,0,1,0,8578
1385470856458,1111,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,26675,56,56,0,1,0,6159
1385470862754,11,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-96,,true,2319,56,56,0,1,0,1898
1385470859793,408,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,false,17666,56,56,0,1,1,4608
1385470855634,1944,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,18143,56,56,0,1,0,8191
1385470860229,5582,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-97,,true,45001,56,56,0,1,0,6
1385470865817,47,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-97,,true,2258,56,56,0,1,0,1
1385470862839,1233,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,8035,56,56,0,1,0,2009
1385470865865,57,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-97,,true,2318,57,57,0,1,0,1141
1385470845115,2858,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,8035,57,57,0,1,0,19404
1385470860150,1244,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,18143,57,57,0,1,0,6109
1385470792388,63707,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 4, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,false,28891,57,57,0,1,1,11450
1385470865769,671,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,14131,57,57,0,1,0,1998
1385470860164,1031,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-57,,true,8035,56,56,0,1,0,7821
1385470803423,60006,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-76,,false,5314,56,56,0,1,1,5645
1385470867550,398,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,false,17620,56,56,0,1,1,1208
1385470867503,783,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,14131,57,57,0,1,0,1520
1385470863232,6975,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,45001,56,56,0,1,0,6
1385470870213,10,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,2258,56,56,0,1,0,1
1385470863728,1533,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,8035,56,56,0,1,0,5196
1385470808833,60015,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-77,,false,5318,56,56,0,1,1,1989
1385470866081,1174,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,18143,56,56,0,1,0,3809
1385470858041,2077,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,8035,56,56,0,1,0,11190
1385470870224,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,2318,56,56,0,1,0,1178
1385470866231,5204,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,44999,56,56,0,1,0,10
1385470871446,25,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,2260,56,56,0,1,0,1
1385470811866,57774,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-78,,true,7829,56,56,0,1,0,1855
1385470836834,29998,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-86,,true,7829,56,56,0,1,0,4671
1385470816387,46404,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-80,,true,7826,56,56,0,1,0,8716
1385470829144,35396,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-84,,true,7829,56,56,0,1,0,6972
1385470827852,36843,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-82,,true,7826,56,56,0,1,0,6819
1385470869016,625,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-57,,true,18143,56,56,0,1,0,1889
1385470869159,212,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,false,26252,56,56,0,1,1,2330
1385470860799,1564,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,8035,56,56,0,1,0,9416
1385470871064,618,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,14131,57,57,0,1,0,1102
1385470871472,22,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,2319,56,56,0,1,0,2000
1385470871530,632,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-57,,true,14131,56,56,0,1,0,1386
1385470871779,845,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,18143,55,55,0,1,0,1944
1385470798413,62077,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 4, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,false,28915,55,55,0,1,1,14147
1385470864811,245,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,false,26252,55,55,0,1,1,9709
1385470867377,1346,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,18144,56,56,0,1,0,6603
1385470869236,6647,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,45000,56,56,0,1,0,6
1385470875889,36,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,2260,56,56,0,1,0,0
1385470861151,134,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,false,23665,56,56,0,1,1,14881
1385470871308,1430,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,18143,56,56,0,1,0,4165
1385470871703,551,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,false,23665,56,56,0,1,1,4961
1385470875326,1012,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,14132,56,56,0,1,0,1446
1385470813374,60010,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-79,,false,5319,55,55,0,1,1,4449
1385470874568,900,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,14131,55,55,0,1,0,2483
1385470872233,5982,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-101,,true,45001,54,54,0,1,0,9
1385470878224,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-101,,true,2258,54,54,0,1,0,1
1385470875925,43,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,2319,55,55,0,1,0,2883
1385470874641,172,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,false,17660,55,55,0,1,1,4504
1385470876903,553,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,14131,55,55,0,1,0,2160
1385470877217,170,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,false,23664,54,54,0,1,1,2514
1385470878234,19,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-101,,true,2319,54,54,0,1,0,1750
1385470876168,138,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,false,23664,54,54,0,1,1,4305
1385470870457,567,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,18143,54,54,0,1,0,10000
1385470863727,1812,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,8035,55,55,0,1,0,15704
1385470879904,617,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,14131,55,55,0,1,0,1557
1385470875236,7737,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-102,,true,45002,54,54,0,1,0,7
1385470882981,13,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-102,,true,2258,54,54,0,1,0,0
1385470806849,62400,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 4, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,false,28883,54,54,0,1,1,14102
1385470812652,59736,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-62,,true,45463,54,54,0,1,0,11024
1385470812658,59794,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-58,,true,45457,54,54,0,1,0,11281
1385470812669,58150,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-66,,true,45513,54,54,0,1,0,13129
1385470810192,60863,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,,"Number of samples in transaction : 4, number of failing samples : 3",STUDENT-JOINS-CLASS-TAKES-TEST 4-56,,false,30809,54,54,0,1,1,13055
1385470812649,60430,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-64,,true,45478,54,54,0,1,0,11054
1385470879319,94,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,,"Number of samples in transaction : 2, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,false,26251,54,54,0,1,1,4725
1385470880614,634,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,14131,54,54,0,1,0,2961
1385470878235,6022,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-103,,true,44998,54,54,0,1,0,6
1385470884264,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-103,,true,2258,54,54,0,1,0,1
1385470812653,57836,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-60,,true,45471,54,54,0,1,0,13972
1385470881025,903,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,14131,54,54,0,1,0,2945
1385470884274,12,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-103,,true,2318,53,53,0,1,0,1410
1385470882994,21,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-102,,true,2319,53,53,0,1,0,2849
1385470820469,60007,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,,"Number of samples in transaction : 1, number of failing samples : 1",STUDENT-JOINS-CLASS-TAKES-TEST 4-81,,false,5318,53,53,0,1,1,6037
1385470881238,6320,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-104,,true,45001,54,54,0,1,0,6
1385470887564,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-104,,true,2258,54,54,0,1,0,0
1385470833702,49913,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-85,,true,7827,54,54,0,1,0,3968
1385470845492,34087,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-89,,true,7827,54,54,0,1,0,8003
1385470838334,44177,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-87,,true,7830,54,54,0,1,0,5082
1385470826259,52518,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-83,,true,7829,54,54,0,1,0,8818
