timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379426077986,771,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,44279,19,19,0,1,0,14835
1379426093831,1,STUDENT ID : 2659,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-45,text,true,1293,20,20,0,1,0,0
1379426093832,0,STUDENT = 2659,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-45,text,true,1293,20,20,0,1,0,0
1379426092172,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-43,,true,1961,20,20,0,1,0,1774
1379426090832,3695,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,40141,20,20,0,1,0,9
1379426094537,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,1886,20,20,0,1,0,0
1379426091858,602,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-22,,true,13707,20,20,0,1,0,2928
1379426087822,2186,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,8003,19,19,0,1,0,6305
1379426089017,2342,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,8003,19,19,0,1,0,5096
1379426096833,0,STUDENT ID : 2660,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-46,text,true,1293,20,20,0,1,0,0
1379426096834,0,STUDENT = 2660,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-46,text,true,1292,20,20,0,1,0,0
1379426093559,338,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,24232,20,20,0,1,0,2986
1379426093500,2266,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,8004,20,20,0,1,0,1219
1379426090220,524,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,26265,20,20,0,1,0,6282
1379426094546,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,1961,20,20,0,1,0,2869
1379426089264,488,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,18115,20,20,0,1,0,8070
1379426093832,4013,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,40142,20,20,0,1,0,8
1379426097854,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,1886,20,20,0,1,0,0
1379426085467,712,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,44285,20,20,0,1,0,12307
1379426096986,470,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,18115,20,20,0,1,0,1453
1379426089877,357,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,24241,20,20,0,1,0,8840
1379426097864,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,1961,20,20,0,1,0,1281
1379426092497,487,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,18115,20,20,0,1,0,6198
1379426099834,0,STUDENT ID : 2661,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-47,text,true,1293,21,21,0,1,0,0
1379426099835,0,STUDENT = 2661,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-47,text,true,1293,21,21,0,1,0,0
1379426090955,475,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,true,18115,21,21,0,1,0,8474
1379426098910,609,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-33,,true,13705,21,21,0,1,0,1277
1379426096834,4025,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,40142,20,20,0,1,0,9
1379426100870,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,1886,20,20,0,1,0,0
1379426099182,701,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-24,,true,13705,20,20,0,1,0,1169
1379426097823,723,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-30,,true,13705,19,19,0,1,0,2944
1379426096884,370,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,26263,18,18,0,1,0,4262
1379426099905,667,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-26,,true,13706,18,18,0,1,0,1195
1379426102836,0,STUDENT ID : 2662,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-48,text,true,1293,18,18,0,1,0,0
1379426102836,0,STUDENT = 2662,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-48,text,true,1293,18,18,0,1,0,0
1379426089208,959,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,44281,18,18,0,1,0,12919
1379426096314,541,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,18116,18,18,0,1,0,6717
1379426093593,343,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,24244,18,18,0,1,0,9733
1379426098488,321,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,24244,18,18,0,1,0,4953
1379426100879,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,1961,18,18,0,1,0,2877
1379426099835,4237,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,40143,18,18,0,1,0,8
1379426104081,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,1886,18,18,0,1,0,1
1379426089965,2500,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,8003,18,18,0,1,0,12408
1379426093955,7785,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-43,,true,7457,18,18,0,1,0,3416
1379426085033,10319,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,7455,18,18,0,1,0,9805
1379426087313,10894,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,7456,18,18,0,1,0,6953
1379426103763,545,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,26265,18,18,0,1,0,1206
1379426105838,0,STUDENT ID : 2663,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-49,text,true,1293,19,19,0,1,0,0
1379426105858,0,STUDENT = 2663,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-49,text,true,1293,19,19,0,1,0,0
1379426103573,584,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-32,,true,13705,19,19,0,1,0,2065
1379426104091,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,1961,18,18,0,1,0,2451
1379426096455,470,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,18115,18,18,0,1,0,9718
1379426102837,4333,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,40143,18,18,0,1,0,9
1379426107181,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,1886,18,18,0,1,0,1
1379426099154,328,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,7457,18,18,0,1,0,8340
1379426103088,330,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,24207,18,18,0,1,0,4756
1379426099075,697,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,26264,18,18,0,1,0,8684
1379426107190,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,1961,18,18,0,1,0,1576
1379426106645,539,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-31,,true,13705,18,18,0,1,0,1630
1379426108840,0,STUDENT ID : 2664,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-50,text,true,1293,18,18,0,1,0,0
1379426108840,0,STUDENT = 2664,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-50,text,true,1293,18,18,0,1,0,0
1379426104875,534,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,18115,18,18,0,1,0,4432
1379426105858,4145,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,40142,18,18,0,1,0,7
1379426110011,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,1886,18,18,0,1,0,0
1379426091665,10445,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,7452,18,18,0,1,0,8001
1379426097422,9186,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,7449,18,18,0,1,0,3505
1379426103669,561,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,26265,18,18,0,1,0,5934
1379426111841,0,STUDENT ID : 2665,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-51,text,true,1293,19,19,0,1,0,0
1379426111841,0,STUDENT = 2665,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-51,text,true,1293,19,19,0,1,0,0
1379426101516,2615,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,8003,19,19,0,1,0,8085
1379426108840,3913,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,40143,19,19,0,1,0,8
1379426112762,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,1886,19,19,0,1,0,0
1379426110020,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,1961,19,19,0,1,0,2755
1379426103766,253,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,7453,19,19,0,1,0,9161
1379426109842,635,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-29,,true,13705,19,19,0,1,0,2974
1379426106552,367,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-47,,true,7456,18,18,0,1,0,6909
1379426112770,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,1961,18,18,0,1,0,1205
1379426105515,2173,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,8003,18,18,0,1,0,6784
1379426114840,1,STUDENT ID : 2666,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-52,text,true,1293,19,19,0,1,0,0
1379426114841,0,STUDENT = 2666,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-52,text,true,1293,19,19,0,1,0,0
1379426111841,4024,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,40142,19,19,0,1,0,7
1379426115872,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,1886,19,19,0,1,0,0
1379426097026,2232,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,8003,19,19,0,1,0,16677
1379426112218,501,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,18115,19,19,0,1,0,4412
1379426115880,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-51,,true,1961,19,19,0,1,0,1713
1379426105162,859,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,44286,19,19,0,1,0,11601
1379426117843,0,STUDENT ID : 2667,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-53,text,true,1293,20,20,0,1,0,0
1379426117843,0,STUDENT = 2667,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-53,text,true,1293,20,20,0,1,0,0
1379426114472,483,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,18115,20,20,0,1,0,2943
1379426108176,213,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-39,,true,26265,20,20,0,1,0,9654
1379426105158,1010,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-43,,true,44276,20,20,0,1,0,12534
1379426105159,959,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-40,,true,44266,20,20,0,1,0,12596
1379426115936,474,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,18115,20,20,0,1,0,2319
1379426108773,287,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-48,,true,7457,20,20,0,1,0,9825
1379426117131,826,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-38,,true,13706,20,20,0,1,0,1319
1379426113984,238,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-50,,true,7457,19,19,0,1,0,5205
1379426117622,300,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,24250,19,19,0,1,0,2069
1379426114841,5208,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,true,40143,19,19,0,1,0,8
1379426120058,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,true,1886,19,19,0,1,0,1
1379426117899,632,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-37,,true,13705,19,19,0,1,0,2061
1379426120843,0,STUDENT ID : 2668,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-54,text,true,1293,19,19,0,1,0,0
1379426120844,0,STUDENT = 2668,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-54,text,true,1292,19,19,0,1,0,0
1379426112784,310,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-49,,true,7449,19,19,0,1,0,7997
1379426107824,891,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-45,,true,44282,19,19,0,1,0,12431
1379426118729,886,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-35,,true,13706,19,19,0,1,0,1542
1379426110166,2469,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-36,,true,8003,18,18,0,1,0,8603
1379426117843,4007,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,40143,18,18,0,1,0,8
1379426121859,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,1886,18,18,0,1,0,1
1379426110115,669,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-44,,true,44227,18,18,0,1,0,11264
1379426108457,2180,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-34,,true,8003,18,18,0,1,0,11421
1379426120067,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-52,,true,1961,18,18,0,1,0,2619
1379426110113,735,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-42,,true,44215,18,18,0,1,0,12284
1379426121868,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,1961,18,18,0,1,0,1901
1379426123845,0,STUDENT ID : 2669,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-55,text,true,1293,19,19,0,1,0,0
1379426123845,0,STUDENT = 2669,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-55,text,true,1291,19,19,0,1,0,0
1379426119992,526,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-41,,true,26265,19,19,0,1,0,3952
1379426120844,4041,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,true,40143,19,19,0,1,0,6
1379426124892,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,true,1886,19,19,0,1,0,1
1379426113181,699,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-46,,true,44274,19,19,0,1,0,11553
1379426126847,0,STUDENT ID : 2670,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-56,text,true,1293,20,20,0,1,0,0
1379426126847,1,STUDENT = 2670,200,OK,STUDENT-JOINS-CLASS-TAKES-TEST 4-56,text,true,1293,20,20,0,1,0,0
1379426123776,316,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-53,,true,7456,20,20,0,1,0,3322
1379426124901,8,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-54,,true,1961,20,20,0,1,0,2631
1379426123846,3849,S02_STUDENTCLASSJOIN_T09_LOGINASSTUDENT,200,"Number of samples in transaction : 8, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,40141,20,20,0,1,0,8
1379426127723,9,S02_STUDENTREGISTRATIONANDTAKESTEST_T09_1_SELECT_CLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-55,,true,1886,20,20,0,1,0,1
