timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379529972201,475,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-87,,true,18115,10,10,0,1,0,9337
1379529980923,584,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-89,,true,13705,10,10,0,1,0,1379
1379529981663,608,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-88,,true,13705,9,9,0,1,0,1253
1379529980353,2058,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-95,,true,8003,8,8,0,1,0,1268
1379529982015,635,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-87,,true,13705,8,8,0,1,0,1473
1379529977072,531,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,26265,7,7,0,1,0,6552
1379529980330,274,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-94,,true,18115,7,7,0,1,0,5368
1379529985973,610,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-94,,true,13705,7,7,0,1,0,1569
1379529983680,493,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-95,,true,18115,6,6,0,1,0,4131
1379529978919,511,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,26265,6,6,0,1,0,8896
1379529981950,512,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,26264,6,6,0,1,0,8464
1379529974358,2325,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-96,,true,8003,6,6,0,1,0,14280
1379529988305,628,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-95,,true,13705,6,6,0,1,0,2924
1379529988326,2059,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,8003,5,5,0,1,0,5123
1379529995508,479,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,18116,5,5,0,1,0,1173
1379529990927,2180,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,8003,5,5,0,1,0,4919
1379529977026,2273,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-97,,true,8004,5,5,0,1,0,19629
1379529990965,306,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-96,,true,18115,5,5,0,1,0,8842
1379529997161,886,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-99,,true,13705,5,5,0,1,0,2710
1379529998929,267,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-97,,true,18115,4,4,0,1,0,3017
1379530000157,663,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-96,,true,13705,4,4,0,1,0,3003
1379529998025,462,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,18116,3,3,0,1,0,5423
1379529984156,2213,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,8003,3,3,0,1,0,18008
1379530002214,601,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-97,,true,13705,3,3,0,1,0,2199
1379530003911,694,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-100,,true,13705,2,2,0,1,0,1128
1379530004376,466,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,18116,1,1,0,1,0,6830
1379530011673,899,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-98,,true,13705,1,1,0,1,0,2103
1379530014687,0,TEACHER ID : 7817,200,OK,INSTRUCTOR-GRADES-STUDENT 5-1,text,true,1272,1,1,0,1,0,0
1379530014688,1,INSTR-USERS = 7817,200,OK,INSTRUCTOR-GRADES-STUDENT 5-1,text,true,1272,1,1,0,1,0,0
1379530017688,0,TEACHER ID : 7818,200,OK,INSTRUCTOR-GRADES-STUDENT 5-2,text,true,1272,2,2,0,1,0,0
1379530017688,0,INSTR-USERS = 7818,200,OK,INSTRUCTOR-GRADES-STUDENT 5-2,text,true,1272,2,2,0,1,0,0
1379530014690,3180,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,63971,2,2,0,1,0,8
1379530020692,0,TEACHER ID : 7819,200,OK,INSTRUCTOR-GRADES-STUDENT 5-3,text,true,1271,3,3,0,1,0,0
1379530020692,1,INSTR-USERS = 7819,200,OK,INSTRUCTOR-GRADES-STUDENT 5-3,text,true,1272,3,3,0,1,0,0
1379530017689,3569,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,64023,3,3,0,1,0,5
1379530023696,0,TEACHER ID : 7820,200,OK,INSTRUCTOR-GRADES-STUDENT 5-4,text,true,1272,4,4,0,1,0,0
1379530023697,0,INSTR-USERS = 7820,200,OK,INSTRUCTOR-GRADES-STUDENT 5-4,text,true,1272,4,4,0,1,0,0
1379530017879,1105,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,64326,4,4,0,1,0,4802
1379530020693,3128,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,63968,4,4,0,1,0,7
1379530021264,1137,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,64325,4,4,0,1,0,3992
1379530026695,0,TEACHER ID : 7821,200,OK,INSTRUCTOR-GRADES-STUDENT 5-5,text,true,1272,5,5,0,1,0,0
1379530026695,0,INSTR-USERS = 7821,200,OK,INSTRUCTOR-GRADES-STUDENT 5-5,text,true,1272,5,5,0,1,0,0
1379530023697,3270,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,63918,5,5,0,1,0,7
1379530029701,0,TEACHER ID : 7822,200,OK,INSTRUCTOR-GRADES-STUDENT 5-6,text,true,1272,6,6,0,1,0,0
1379530029702,0,INSTR-USERS = 7822,200,OK,INSTRUCTOR-GRADES-STUDENT 5-6,text,true,1272,6,6,0,1,0,0
1379530026394,125,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,24536,6,6,0,1,0,3587
1379530026695,3897,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,63923,6,6,0,1,0,7
1379530032703,0,TEACHER ID : 7823,200,OK,INSTRUCTOR-GRADES-STUDENT 5-7,text,true,1272,7,7,0,1,0,0
1379530032704,0,INSTR-USERS = 7823,200,OK,INSTRUCTOR-GRADES-STUDENT 5-7,text,true,1272,7,7,0,1,0,0
1379530023787,296,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,24575,7,7,0,1,0,8709
1379530029702,3165,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,63923,7,7,0,1,0,7
1379530023829,798,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,64339,7,7,0,1,0,9840
1379530035707,0,TEACHER ID : 7824,200,OK,INSTRUCTOR-GRADES-STUDENT 5-8,text,true,1271,8,8,0,1,0,0
1379530035707,0,INSTR-USERS = 7824,200,OK,INSTRUCTOR-GRADES-STUDENT 5-8,text,true,1272,8,8,0,1,0,0
1379530026975,757,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,64335,8,8,0,1,0,7989
1379530032704,3072,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,63905,8,8,0,1,0,7
1379530034469,289,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,24582,8,8,0,1,0,2153
1379530030108,2427,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,20449,8,8,0,1,0,5243
1379530038708,0,TEACHER ID : 7825,200,OK,INSTRUCTOR-GRADES-STUDENT 5-9,text,true,1272,9,9,0,1,0,0
1379530038708,0,INSTR-USERS = 7825,200,OK,INSTRUCTOR-GRADES-STUDENT 5-9,text,true,1272,9,9,0,1,0,0
1379530035707,3086,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-8,,true,63962,9,9,0,1,0,9
1379530030601,778,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,64377,9,9,0,1,0,8195
1379530032874,744,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,64322,9,9,0,1,0,6911
1379530041708,0,TEACHER ID : 7826,200,OK,INSTRUCTOR-GRADES-STUDENT 5-10,text,true,1272,10,10,0,1,0,0
1379530041709,0,INSTR-USERS = 7826,200,OK,INSTRUCTOR-GRADES-STUDENT 5-10,text,true,1272,10,10,0,1,0,0
1379530038801,758,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-8,,true,64312,10,10,0,1,0,2226
1379530038709,3313,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,63971,10,10,0,1,0,5
1379530040529,125,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,24579,10,10,0,1,0,2658
1379530035784,782,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,64370,10,10,0,1,0,6987
1379530041786,293,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-8,,true,24584,10,10,0,1,0,1810
1379530037779,429,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,66920,10,10,0,1,0,5804
1379530036911,2597,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,20303,10,10,0,1,0,4711
1379530039574,291,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,24531,10,10,0,1,0,4618
1379530041709,3066,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-10,,true,63983,10,10,0,1,0,7
1379530035723,334,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,24529,10,10,0,1,0,8965
1379530032794,2771,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,20566,10,10,0,1,0,9591
1379530042027,722,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,64337,10,10,0,1,0,5550
1379530044484,2628,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,20541,10,10,0,1,0,1737
1379530044012,288,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,12777,10,10,0,1,0,6059
1379530048300,290,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,24525,10,10,0,1,0,1775
1379530045155,423,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,66960,10,10,0,1,0,6945
1379530048850,420,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,66940,10,10,0,1,0,3516
1379530043553,294,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,24534,10,10,0,1,0,9263
1379530044783,798,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-10,,true,64318,10,10,0,1,0,8392
1379530050366,2285,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,20482,10,10,0,1,0,1451
1379530044218,604,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,66938,10,10,0,1,0,9292
1379530043889,2525,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-8,,true,20552,10,10,0,1,0,8013
1379530052524,289,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,12778,10,10,0,1,0,2291
1379530053974,283,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-10,,true,24536,10,10,0,1,0,1139
1379530052787,348,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,12818,10,10,0,1,0,2500
1379530043312,2721,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,20517,10,10,0,1,0,9663
1379530045022,2285,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,20343,10,10,0,1,0,8888
1379530053111,2478,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,20555,10,10,0,1,0,2646
1379530056195,218,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,66941,10,10,0,1,0,2199
1379530055696,770,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,66940,10,10,0,1,0,2445
1379530055105,1063,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,21877,10,10,0,1,0,2757
1379530055635,1022,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,21887,10,10,0,1,0,2299
1379530050360,1036,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,21897,10,10,0,1,0,7872
1379530054103,504,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,66911,10,10,0,1,0,4891
1379530058236,261,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,66911,10,10,0,1,0,1345
1379530055397,2512,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-10,,true,20493,10,10,0,1,0,2120
1379530058912,280,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,12787,10,10,0,1,0,1865
1379530059269,173,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,43916,10,10,0,1,0,2011
1379530054115,492,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,12818,10,10,0,1,0,8219
1379530059499,705,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,12804,10,10,0,1,0,3180
1379530059843,500,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,12839,10,10,0,1,0,3105
1379530054428,196,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-8,,true,66984,10,10,0,1,0,8907
1379530058957,195,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,43909,10,10,0,1,0,4831
1379530062827,703,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,21728,10,10,0,1,0,1283
1379530058613,261,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,12788,10,10,0,1,0,6151
1379530063984,724,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,12799,10,10,0,1,0,1346
1379530063448,1222,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-7,,true,21950,10,10,0,1,0,1441
1379530061058,788,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,21883,10,10,0,1,0,4947
1379530061454,633,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,12790,10,10,0,1,0,5315
1379530060029,624,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-10,,true,66928,10,10,0,1,0,7137
1379530058926,673,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,43936,10,10,0,1,0,9526
1379530066794,444,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T05_STUDENTLINK,200,"Number of samples in transaction : 15, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,43950,10,10,0,1,0,1901
1379530063384,1222,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T04_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-9,,true,21875,10,10,0,1,0,6035
1379530067791,701,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-10,,true,12807,10,10,0,1,0,4020
1379530069140,502,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T06_SAVEANDRELEASETOSTUDENT,200,"Number of samples in transaction : 13, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,12815,10,10,0,1,0,3066
