timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379430189344,538,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,19418,9,9,0,1,0,1226
1379430189657,836,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,24388,9,9,0,1,0,1122
1379430190011,1645,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-77,,true,19188,9,9,0,1,0,0
1379430190829,191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,15255,9,9,0,1,0,1339
1379430191108,287,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,75714,9,9,0,1,0,1052
1379430192658,0,STUJOIN : 2701,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,text,true,1268,10,10,0,1,0,0
1379430192658,0,STUJOIN = 2701,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,text,true,1268,10,10,0,1,0,0
1379430184245,227,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,888,10,10,0,1,0,8257
1379430186256,2545,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-78,,true,21174,10,10,0,1,0,4048
1379430192360,213,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,888,10,10,0,1,0,1079
1379430192849,978,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-78,,true,4928,10,10,0,1,0,5
1379430185355,2276,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-76,,true,21175,9,9,0,1,0,6390
1379430192447,194,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,15255,9,9,0,1,0,1643
1379430192729,1789,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,19182,9,9,0,1,0,1
1379430191615,530,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,19418,9,9,0,1,0,2834
1379430194022,1263,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-76,,true,4928,9,9,0,1,0,4
1379430193652,1709,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,19189,8,8,0,1,0,4
1379430195663,0,STUJOIN : 2702,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,text,true,1268,9,9,0,1,0,0
1379430195664,0,STUJOIN = 2702,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,text,true,1268,9,9,0,1,0,0
1379430191657,2098,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-77,,true,21168,9,9,0,1,0,2045
1379430192658,899,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,24381,9,9,0,1,0,2674
1379430195801,718,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-77,,true,4928,9,9,0,1,0,4
1379430194979,284,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,75714,8,8,0,1,0,2034
1379430190099,205,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,888,8,8,0,1,0,7254
1379430195664,829,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,24375,8,8,0,1,0,1133
1379430188076,490,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,888,8,8,0,1,0,9418
1379430198661,1,STUJOIN : 2703,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,text,true,1267,9,9,0,1,0,0
1379430198662,0,STUJOIN = 2703,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,text,true,1268,9,9,0,1,0,0
1379430197297,196,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,15255,9,9,0,1,0,1371
1379430195365,2239,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,21182,9,9,0,1,0,1485
1379430197558,1725,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,19182,9,9,0,1,0,2
1379430194285,212,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,888,9,9,0,1,0,4825
1379430196231,647,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,19418,9,9,0,1,0,2555
1379430197984,1733,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,19202,9,9,0,1,0,0
1379430199089,944,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-82,,true,4929,9,9,0,1,0,5
1379430197627,635,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,19419,8,8,0,1,0,2303
1379430199323,1624,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,19176,8,8,0,1,0,1
1379430198662,940,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,24387,8,8,0,1,0,1753
1379430194519,2150,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,21174,8,8,0,1,0,4753
1379430201662,0,STUJOIN : 2704,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,text,true,1268,9,9,0,1,0,0
1379430201663,0,STUJOIN = 2704,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,text,true,1267,9,9,0,1,0,0
1379430200565,285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,75714,9,9,0,1,0,1132
1379430199434,282,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,75714,9,9,0,1,0,2828
1379430201423,1289,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-79,,true,4929,9,9,0,1,0,6
1379430201663,903,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,24381,8,8,0,1,0,1904
1379430201356,528,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,19418,8,8,0,1,0,2736
1379430204664,0,STUJOIN : 2705,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,text,true,1268,9,9,0,1,0,0
1379430204665,0,STUJOIN = 2705,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,text,true,1267,9,9,0,1,0,0
1379430201982,194,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,15255,9,9,0,1,0,2643
1379430200948,2363,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,21181,9,9,0,1,0,2051
1379430202544,193,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,15255,9,9,0,1,0,2658
1379430205364,1247,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,4929,9,9,0,1,0,6
1379430204472,612,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,19418,8,8,0,1,0,1818
1379430204665,897,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,24375,8,8,0,1,0,1646
1379430204621,662,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,75714,8,8,0,1,0,1927
1379430207665,0,STUJOIN : 2706,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,text,true,1268,9,9,0,1,0,0
1379430207665,0,STUJOIN = 2706,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,text,true,1268,9,9,0,1,0,0
1379430199285,3497,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,21161,9,9,0,1,0,5458
1379430198884,218,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,888,9,9,0,1,0,9300
1379430205396,211,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,888,9,9,0,1,0,3314
1379430207209,520,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,19418,9,9,0,1,0,1426
1379430208242,1291,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-81,,true,4928,9,9,0,1,0,4
1379430206903,547,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,75714,8,8,0,1,0,2192
1379430207210,193,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,15255,8,8,0,1,0,2302
1379430204820,229,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,888,8,8,0,1,0,4676
1379430199717,2228,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,21174,8,8,0,1,0,8190
1379430208403,1823,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,19195,8,8,0,1,0,1
1379430208921,1704,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,19182,8,8,0,1,0,1
1379430210668,0,STUJOIN : 2707,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,text,true,1266,9,9,0,1,0,0
1379430210668,0,STUJOIN = 2707,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,text,true,1268,9,9,0,1,0,0
1379430209156,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,75714,9,9,0,1,0,1594
1379430210136,970,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-80,,true,4928,9,9,0,1,0,5
1379430207666,893,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,24369,8,8,0,1,0,2994
1379430209725,1922,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,19192,8,8,0,1,0,0
1379430209643,194,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,15255,8,8,0,1,0,2456
1379430211036,234,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,15255,8,8,0,1,0,1328
1379430210668,840,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,24369,8,8,0,1,0,1348
1379430213668,0,STUJOIN : 2708,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,text,true,1268,9,9,0,1,0,0
1379430213668,0,STUJOIN = 2708,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,text,true,1268,9,9,0,1,0,0
1379430211553,611,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,19418,9,9,0,1,0,2371
1379430209706,220,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,924,9,9,0,1,0,5331
1379430210627,2232,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,21180,9,9,0,1,0,2692
1379430212857,607,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,19418,9,9,0,1,0,2748
1379430213668,892,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,24389,9,9,0,1,0,1664
1379430216673,0,STUJOIN : 2709,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,text,true,1268,10,10,0,1,0,0
1379430216673,0,STUJOIN = 2709,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,text,true,1268,10,10,0,1,0,0
1379430215552,1325,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-85,,true,4928,10,10,0,1,0,5
1379430215257,2018,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,19195,9,9,0,1,0,1
1379430214535,285,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,75714,9,9,0,1,0,2853
1379430216212,722,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,75714,9,9,0,1,0,1293
1379430210227,2363,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,21181,9,9,0,1,0,5867
1379430212599,210,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,924,9,9,0,1,0,5948
1379430211647,2308,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,21175,9,9,0,1,0,5145
1379430216224,509,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,19418,9,9,0,1,0,2756
1379430219673,0,STUJOIN : 2710,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,text,true,1268,10,10,0,1,0,0
1379430219673,0,STUJOIN = 2710,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,text,true,1268,10,10,0,1,0,0
1379430218458,1271,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-84,,true,4928,10,10,0,1,0,4
1379430217673,101,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,15255,9,9,0,1,0,2162
1379430219101,1035,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,4928,9,9,0,1,0,6
1379430216673,826,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,24394,8,8,0,1,0,2911
1379430218758,1755,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,19188,8,8,0,1,0,0
1379430218228,101,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,15255,8,8,0,1,0,2745
1379430212293,209,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,888,8,8,0,1,0,8737
1379430219674,1040,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,24394,8,8,0,1,0,1215
1379430219489,282,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,75714,8,8,0,1,0,2444
1379430220433,424,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,19418,8,8,0,1,0,1637
1379430222674,0,STUJOIN : 2711,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,text,true,1268,9,9,0,1,0,0
1379430222674,0,STUJOIN = 2711,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,text,true,1268,9,9,0,1,0,0
1379430221238,1644,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,19189,9,9,0,1,0,1
1379430222216,191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,15255,9,9,0,1,0,1207
1379430222494,271,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,75714,9,9,0,1,0,1017
1379430221930,520,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,19418,9,9,0,1,0,2306
1379430225675,1,STUJOIN : 2712,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,text,true,1268,10,10,0,1,0,0
1379430225686,0,STUJOIN = 2712,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,text,true,1267,10,10,0,1,0,0
