timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379434634443,288,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,75714,9,9,0,1,0,1328
1379434626852,2337,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,21176,9,9,0,1,0,7060
1379434634848,442,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,19418,9,9,0,1,0,1154
1379434634645,874,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,24381,9,9,0,1,0,1135
1379434635019,1656,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,19174,9,9,0,1,0,0
1379434636250,984,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-83,,true,4928,9,9,0,1,0,5
1379434637646,0,STUJOIN : 2910,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,text,true,1268,9,9,0,1,0,0
1379434637647,0,STUJOIN = 2910,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,text,true,1268,9,9,0,1,0,0
1379434636060,117,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,15255,9,9,0,1,0,1799
1379434636655,620,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,19418,9,9,0,1,0,1762
1379434636445,289,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,75714,9,9,0,1,0,2590
1379434632157,2317,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,21181,9,9,0,1,0,6032
1379434640648,0,STUJOIN : 2911,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,text,true,1268,10,10,0,1,0,0
1379434640648,0,STUJOIN = 2911,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,text,true,1268,10,10,0,1,0,0
1379434634821,217,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,924,10,10,0,1,0,5671
1379434637647,808,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,24395,10,10,0,1,0,2569
1379434639038,287,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,75714,10,10,0,1,0,2327
1379434640506,1295,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-86,,true,4928,10,10,0,1,0,5
1379434639324,208,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,15255,9,9,0,1,0,2620
1379434640709,1770,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,19174,9,9,0,1,0,1
1379434633295,214,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,888,9,9,0,1,0,9515
1379434641024,529,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,19418,9,9,0,1,0,1708
1379434640648,1132,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,24387,9,9,0,1,0,1563
1379434643648,0,STUJOIN : 2912,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,text,true,1268,10,10,0,1,0,0
1379434643648,0,STUJOIN = 2912,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,text,true,1268,10,10,0,1,0,0
1379434637976,215,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,888,10,10,0,1,0,5529
1379434641653,199,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,15255,10,10,0,1,0,2161
1379434631807,2343,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,21169,10,10,0,1,0,9873
1379434643024,1813,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,19182,10,10,0,1,0,0
1379434643262,287,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,75714,10,10,0,1,0,1564
1379434644024,1271,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-87,,true,4928,10,10,0,1,0,5
1379434643720,1793,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,19182,9,9,0,1,0,0
1379434642152,224,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,924,9,9,0,1,0,3666
1379434646650,0,STUJOIN : 2913,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,text,true,1268,10,10,0,1,0,0
1379434646650,0,STUJOIN = 2913,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,text,true,1268,10,10,0,1,0,0
1379434643343,612,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,19418,10,10,0,1,0,2813
1379434645113,207,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,15255,10,10,0,1,0,1996
1379434636676,2222,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,21162,10,10,0,1,0,8430
1379434643649,901,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,24387,10,10,0,1,0,2919
1379434646043,1794,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,19174,10,10,0,1,0,1
1379434647328,1289,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-88,,true,4928,10,10,0,1,0,6
1379434646650,923,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,24382,9,9,0,1,0,1259
1379434644013,215,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,888,9,9,0,1,0,4787
1379434647469,444,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,19418,9,9,0,1,0,1216
1379434649651,0,STUJOIN : 2914,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,text,true,1268,10,10,0,1,0,0
1379434649651,0,STUJOIN = 2914,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,text,true,1268,10,10,0,1,0,0
1379434645561,2539,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,21173,10,10,0,1,0,1665
1379434646768,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,75714,10,10,0,1,0,2962
1379434649767,980,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-91,,true,4928,10,10,0,1,0,4
1379434649016,1796,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,19187,9,9,0,1,0,-1
1379434649130,286,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,75714,9,9,0,1,0,1433
1379434648833,536,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,19418,9,9,0,1,0,1515
1379434650018,200,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,15255,9,9,0,1,0,1044
1379434647316,212,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,888,9,9,0,1,0,4515
1379434650851,208,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,15255,9,9,0,1,0,1241
1379434649651,892,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,24387,9,9,0,1,0,1960
1379434650885,287,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,75714,9,9,0,1,0,1429
1379434652652,0,STUJOIN : 2915,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,text,true,1268,10,10,0,1,0,0
1379434652652,0,STUJOIN = 2915,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,text,true,1268,10,10,0,1,0,0
1379434644838,2242,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,21162,10,10,0,1,0,6504
1379434652044,1830,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,19182,10,10,0,1,0,0
1379434642481,2256,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,21175,10,10,0,1,0,9591
1379434652601,117,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,15255,10,10,0,1,0,1621
1379434653585,1122,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-90,,true,4928,10,10,0,1,0,6
1379434654329,1004,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-89,,true,4928,9,9,0,1,0,5
1379434652503,533,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,19418,8,8,0,1,0,2375
1379434655653,0,STUJOIN : 2916,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,text,true,1268,9,9,0,1,0,0
1379434655678,0,STUJOIN = 2916,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,text,true,1268,9,9,0,1,0,0
1379434647839,2142,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,21172,9,9,0,1,0,5776
1379434652653,924,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,24387,9,9,0,1,0,2824
1379434655758,1163,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-92,,true,4928,9,9,0,1,0,6
1379434650813,2216,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,21168,8,8,0,1,0,4081
1379434655678,908,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,24387,8,8,0,1,0,1170
1379434657110,1277,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-93,,true,4928,8,8,0,1,0,6
1379434655412,290,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,75714,7,7,0,1,0,2829
1379434658653,1,STUJOIN : 2917,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,text,true,1268,8,8,0,1,0,0
1379434658654,0,STUJOIN = 2917,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,text,true,1268,8,8,0,1,0,0
1379434652300,220,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,924,8,8,0,1,0,7186
1379434656401,856,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,19418,8,8,0,1,0,2960
1379434657756,545,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,19418,8,8,0,1,0,2071
1379434651262,476,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,888,8,8,0,1,0,8793
1379434658654,912,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,24387,8,8,0,1,0,1085
1379434658531,117,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,15255,8,8,0,1,0,2598
1379434659706,1890,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,19182,8,8,0,1,0,0
1379434661654,0,STUJOIN : 2918,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,text,true,1268,9,9,0,1,0,0
1379434661654,0,STUJOIN = 2918,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,text,true,1268,9,9,0,1,0,0
1379434654340,207,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,888,9,9,0,1,0,7148
1379434660531,1786,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,19181,9,9,0,1,0,1
1379434660651,537,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,19419,9,9,0,1,0,1498
1379434660372,288,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,75714,9,9,0,1,0,2146
1379434660218,291,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,75714,9,9,0,1,0,2630
1379434661695,1714,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-97,,true,19180,9,9,0,1,0,1
1379434661655,838,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,24384,9,9,0,1,0,1018
1379434664654,1,STUJOIN : 2919,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,text,true,1268,10,10,0,1,0,0
1379434664655,0,STUJOIN = 2919,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,text,true,1268,10,10,0,1,0,0
1379434653875,2284,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,21168,10,10,0,1,0,9021
1379434662686,291,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,75714,10,10,0,1,0,2380
1379434663139,202,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,15255,10,10,0,1,0,2037
1379434661246,495,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,923,10,10,0,1,0,4026
1379434662806,201,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-100,,true,15255,10,10,0,1,0,2900
1379434665179,1255,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-94,,true,4928,10,10,0,1,0,5
1379434663511,620,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,19418,9,9,0,1,0,2474
1379434665356,213,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T04_LICENSEAGREE-NEXT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-101,,true,15255,9,9,0,1,0,1152
1379434662318,2317,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,21173,9,9,0,1,0,2315
1379434665766,1677,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T06_OK,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-98,,true,19180,9,9,0,1,0,1
1379434666950,694,S04_STUDENTREGISTRATION_T08_LOGOUT,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-95,,true,4928,9,9,0,1,0,5
1379434667655,1,STUJOIN : 2920,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,text,true,1268,9,9,0,1,0,0
1379434667656,0,STUJOIN = 2920,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-104,text,true,1268,9,9,0,1,0,0
1379434664655,978,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T01_HOME,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,24387,9,9,0,1,0,2240
1379434666605,283,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T03_CREATE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-102,,true,75714,9,9,0,1,0,2921
1379434667873,524,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T02_ACCESSCODE-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-103,,true,19418,9,9,0,1,0,1415
1379434665378,206,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T05_STUDENTINFO-NEXT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-99,,true,924,9,9,0,1,0,4882
1379434661596,2191,S04_STUDENTREGISTRATIONJOINSELFSTUDYCOURSE_T07_FINISH,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-96,,true,21163,9,9,0,1,0,6797
1379434670656,0,STUJOIN : 2921,200,OK,STUDENT-REGISTRATION-JOIN-SELF-STUDY-COURSE 6-105,text,true,1268,10,10,0,1,0,0
